State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Florida,Vero Beach,Vero Beach Municipal,VRB,2005,97,0,0,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2005,121,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2005,128,0,310511,28.77777778,-81.2375
Florida,Jacksonville,Cecil Field,NZC,2005,0,0,1,30.21861111,-81.87666667
Florida,Lake City,Lake City Municipal,XXW,2005,24,0,0,30.18055556,-82.57972222
Florida,Valparaiso,Northwest Florida Regional,VPS,2005,183,0,379129,30.48333333,-86.52527778
Florida,St. Augustine,St. Augustine Airport,UST,2005,0,0,410,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2005,341,0,60,25.90694444,-80.28027778
Florida,Sebastian,Sebastian Municipal,DQC,2005,0,0,0,27.81277778,-80.49555556
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2005,0,0,174,30.35277778,-87.32027778
Florida,Miami,Watson Island International,MPB,2005,4,0,0,25.77833333,-80.17027778
Florida,Titusville,Space Center Executive,TIX,2006,0,0,112,28.51222222,-80.79944444
Florida,Daytona Beach,Daytona Beach Regional,DAB,2006,92,0,254774,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2006,0,0,4,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2006,80696,7257,9335019,26.07416667,-80.15166667
Florida,Chipley,Vosikas,FL3,2006,1413,0,0,30.78,-85.59805556
Florida,Gainesville,Gainesville Regional,GNV,2006,88,0,142966,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2006,0,0,28,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2006,275,0,0,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2006,39680,2409,2944192,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2006,860,0,1160,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2006,0,0,15,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2006,77964,2281,15121135,28.43166667,-81.32472222
Florida,Homestead,Homestead AFB,HST,2006,0,0,96,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2006,549435,18077,12779676,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2006,113,0,10308,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2006,38,0,540,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2006,185,0,159351,28.1025,-80.64305556
Florida,Tampa,Macdill AFB,MCF,2006,34,0,423,27.84888889,-82.52166667
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2006,9829,2291,3327905,26.68222222,-80.09416667
Florida,Panama City,Bay County,PFN,2006,6,0,156640,30.2125,-85.68194444
Florida,Pensacola,Pensacola Regional,PNS,2006,970,19,712650,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2006,229,0,178556,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2006,3309,710,3625853,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2006,0,0,0,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2006,15052,3,176731,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2006,196,2,694018,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2006,0,0,22804,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2006,5147,0,344710,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2006,43068,5535,8745516,27.97305556,-82.53527778
Florida,Vero Beach,Vero Beach Municipal,VRB,2006,52,0,0,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2006,113,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2006,0,0,341554,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2006,0,0,137,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2006,0,0,0,30.21861111,-81.87666667
Florida,Mayport,Mayport NS,NRB,2006,0,0,121,30.39166667,-81.42388889
Florida,Valparaiso,Northwest Florida Regional,VPS,2006,157,0,340283,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2006,58,0,1569,30.42888889,-86.68888889
Florida,Miami,Opa-locka Executive,OPF,2006,840,0,2,25.90694444,-80.28027778
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2006,0,0,208,30.35277778,-87.32027778
Florida,Titusville,Space Center Executive,TIX,2007,0,0,82,28.51222222,-80.79944444
Florida,Daytona Beach,Daytona Beach Regional,DAB,2007,100,0,334044,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2007,0,0,24,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2007,77545,5730,10170090,26.07416667,-80.15166667
Florida,Chipley,Vosikas,FL3,2007,202,0,0,30.78,-85.59805556
Florida,Gainesville,Gainesville Regional,GNV,2007,26,0,132206,29.68972222,-82.27583333
Florida,Ocala,Ocala Municipal,OCF,2007,461,0,195,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2007,44313,895,3106787,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2007,663,0,929,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2007,0,0,21,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2007,79547,1570,15989704,28.43166667,-81.32472222
Florida,Homestead,Homestead AFB,HST,2007,0,0,331,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2007,617031,20378,13314034,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2007,36,0,9554,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2007,0,0,525,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2007,169,0,134370,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2007,4,0,6969,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2007,0,0,596,27.84888889,-82.52166667
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2007,9132,1139,3356584,26.68222222,-80.09416667
Florida,Panama City,Bay County,PFN,2007,1,0,145697,30.2125,-85.68194444
Florida,Pensacola,Pensacola Regional,PNS,2007,1020,0,707865,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2007,220,0,170228,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2007,3177,483,3864770,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2007,0,0,9,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2007,14526,135,367078,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2007,144,1,760682,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2007,0,0,13366,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2007,5046,7,321926,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2007,43120,2807,8928735,27.97305556,-82.53527778
Florida,Leesburg,Leesburg Municipal,LEE,2007,0,0,8,28.82277778,-81.80916667
Florida,Stuart,Witham Field,SUA,2007,0,0,2,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2007,85,0,44,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2007,121,0,2911,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2007,0,0,415855,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2007,0,0,321,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2007,1,0,0,30.21861111,-81.87666667
Florida,Valparaiso,Northwest Florida Regional,VPS,2007,2,0,355830,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2007,0,0,2148,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2007,1,0,21177,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2007,421,0,11,25.90694444,-80.28027778
Florida,Fort Myers,Page Field,FMY,2007,0,0,5,26.58694444,-81.86222222
Florida,Miami,Tamiami,TMB,2007,0,0,10,25.64583333,-80.43194444
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2007,0,0,162,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2008,92,0,280987,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2008,0,0,11,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2008,61507,6381,10192895,26.07416667,-80.15166667
Florida,Chipley,Vosikas,FL3,2008,98,0,0,30.78,-85.59805556
Florida,Gainesville,Gainesville Regional,GNV,2008,38,1,132691,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2008,0,0,9,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2008,117,0,199,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2008,40548,1096,2901243,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2008,15,0,32,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2008,0,0,12,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2008,66637,2521,15908669,28.43166667,-81.32472222
Florida,Homestead,Homestead AFB,HST,2008,0,0,57,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2008,591901,22445,13423628,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2008,53,0,11284,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2008,187,0,758,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2008,784,0,143953,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2008,0,0,32648,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2008,0,0,621,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2008,0,0,88,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2008,8483,1436,3145463,26.68222222,-80.09416667
Florida,Panama City,Bay County,PFN,2008,0,0,158359,30.2125,-85.68194444
Florida,Pensacola,Pensacola Regional,PNS,2008,856,0,683275,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2008,184,0,154424,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2008,2586,144,3648580,26.53611111,-81.755
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2008,11648,237,354445,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2008,136,0,732243,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2008,0,0,2,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2008,4735,1,333853,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2008,40750,2494,8574164,27.97305556,-82.53527778
Florida,Stuart,Witham Field,SUA,2008,0,0,32,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2008,54,0,0,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2008,113,0,41,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2008,24,0,530180,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2008,0,0,0,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2008,4,0,0,30.21861111,-81.87666667
Florida,Lake City,Lake City Municipal,XXW,2008,0,0,0,30.18055556,-82.57972222
Florida,Mayport,Mayport NS,NRB,2008,0,0,113,30.39166667,-81.42388889
Florida,Valparaiso,Northwest Florida Regional,VPS,2008,21,2,342682,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2008,0,0,2195,30.42888889,-86.68888889
Florida,St. Augustine,St. Augustine Airport,UST,2008,0,0,19447,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2008,62,0,50,25.90694444,-80.28027778
Florida,Fort Pierce,St. Lucie County International,FPR,2008,0,0,0,27.49305556,-80.36777778
Florida,Miami,Tamiami,TMB,2008,0,0,13,25.64583333,-80.43194444
Florida,Daytona Beach,Daytona Beach Regional,DAB,2009,61,0,201986,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2009,45486,4327,9483139,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2009,14,0,130087,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2009,0,0,0,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2009,315,0,172,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2009,38720,694,2731304,30.48472222,-81.68777778
Florida,Orlando,Orlando International,MCO,2009,59613,1754,15061932,28.43166667,-81.32472222
Florida,Homestead,Homestead AFB,HST,2009,71,0,496,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2009,484087,17218,13351916,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2009,22,0,10361,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2009,0,0,851,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2009,740,0,110483,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2009,0,0,52539,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2009,0,0,695,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2009,0,0,0,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2009,7499,882,2955573,26.68222222,-80.09416667
Florida,Panama City,Bay County,PFN,2009,0,0,150381,30.2125,-85.68194444
Florida,Pensacola,Pensacola Regional,PNS,2009,130,0,669066,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2009,188,0,190315,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2009,4945,2,3568831,26.53611111,-81.755
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2009,10538,229,378091,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2009,118,0,665426,27.39388889,-82.55416667
Florida,Tallahassee,Tallahassee Regional,TLH,2009,4697,0,337701,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2009,37233,2391,8022573,27.97305556,-82.53527778
Florida,Stuart,Witham Field,SUA,2009,0,0,9,27.18055556,-80.22138889
Florida,Vero Beach,Vero Beach Municipal,VRB,2009,50,0,4,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2009,118,0,39,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2009,0,0,600225,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2009,0,0,101,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2009,3,0,0,30.21861111,-81.87666667
Florida,Lake City,Lake City Municipal,XXW,2009,0,0,0,30.18055556,-82.57972222
Florida,Mayport,Mayport NS,NRB,2009,0,0,166,30.39166667,-81.42388889
Florida,Valparaiso,Northwest Florida Regional,VPS,2009,3,0,368546,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2009,0,0,2054,30.42888889,-86.68888889
Florida,Miami,Opa-locka Executive,OPF,2009,72,0,57,25.90694444,-80.28027778
Florida,Fort Pierce,St. Lucie County International,FPR,2009,0,0,0,27.49305556,-80.36777778
Florida,Miami,Tamiami,TMB,2009,0,0,0,25.64583333,-80.43194444
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2009,0,0,0,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2010,64,0,246578,29.1825,-81.05277778
Florida,Crestview,Bob Sikes,CEW,2010,2,0,0,30.77972222,-86.5225
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2010,47342,1579,9959273,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2010,7,0,159476,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2010,0,0,9,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2010,253,0,173,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2010,38296,780,2733161,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2010,434,0,553,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2010,0,0,19,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2010,63294,969,15699466,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2010,1,1,253715,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2010,0,0,261,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2010,505526,15024,13974884,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2010,731,0,11757,30.23416667,-81.67527778
Florida,Fernandina Beach,Fernandina Beach Municipal,FHB,2010,0,0,8,30.61194444,-81.46111111
Florida,Panama City,Tyndall AFB,PAM,2010,52,0,1253,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2010,379,0,180286,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2010,0,0,92396,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2010,0,0,1089,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2010,0,0,102,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2010,11506,2,2908154,26.68222222,-80.09416667
Florida,Panama City,Bay County,PFN,2010,0,0,58387,30.2125,-85.68194444
Florida,Pensacola,Pensacola Regional,PNS,2010,101,10,707279,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2010,184,0,244046,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2010,4487,2,3600858,26.53611111,-81.755
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2010,8451,47,382279,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2010,116,1,659474,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2010,0,0,3,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2010,4753,0,301523,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2010,37805,1948,7891731,27.97305556,-82.53527778
Florida,Vero Beach,Vero Beach Municipal,VRB,2010,1,0,0,27.6525,-80.41361111
Florida,Marathon,The Florida Keys Marathon,MTH,2010,123,0,2,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2010,0,0,367685,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2010,0,0,509,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2010,7,0,0,30.21861111,-81.87666667
Florida,Mayport,Mayport NS,NRB,2010,2,0,124,30.39166667,-81.42388889
Florida,Valparaiso,Northwest Florida Regional,VPS,2010,0,0,348979,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2010,0,0,2802,30.42888889,-86.68888889
Florida,Miami,Opa-locka Executive,OPF,2010,119,0,178,25.90694444,-80.28027778
Florida,Fort Pierce,St. Lucie County International,FPR,2010,153,0,0,27.49305556,-80.36777778
Florida,Miami,Tamiami,TMB,2010,0,0,0,25.64583333,-80.43194444
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2010,0,0,209,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2011,65,0,274136,29.1825,-81.05277778
Florida,Crestview,Bob Sikes,CEW,2011,4,0,0,30.77972222,-86.5225
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2011,46570,2229,10431719,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2011,8,0,177062,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2011,0,0,2,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2011,247,0,347,29.17555556,-82.22694444
Florida,Cape Canaveral,Cape Canaveral AFS,DQY,2011,0,0,42,28.46722222,-80.56666667
Florida,Jacksonville,Jacksonville International,JAX,2011,37626,657,2692079,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2011,668,0,889,28.23916667,-80.60777778
Florida,Boca Raton,Boca Raton Public,BCT,2011,0,0,11,26.37083333,-80.10833333
Florida,Orlando,Orlando International,MCO,2011,59468,1293,15838194,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2011,5,0,417881,30.35777778,-85.79888889
Florida,Homestead,Homestead AFB,HST,2011,0,0,0,25.48805556,-80.38416667
Florida,Miami,Miami International,MIA,2011,529460,16740,14903642,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2011,156,0,13403,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2011,56,0,293,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2011,214,0,207818,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2011,0,0,147691,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2011,5,0,873,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2011,0,0,20258,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2011,12066,0,2833678,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2011,467,0,729552,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2011,163,0,298066,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2011,4725,0,3622744,26.53611111,-81.755
Florida,Orlando,Kissimmee Gateway,ISM,2011,1,0,0,28.29027778,-81.43722222
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2011,8231,2,409878,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2011,116,0,643207,27.39388889,-82.55416667
Florida,Naples,Naples Municipal,APF,2011,0,0,2,26.15277778,-81.77527778
Florida,Tallahassee,Tallahassee Regional,TLH,2011,4813,0,289173,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2011,37787,1690,7931876,27.97305556,-82.53527778
Florida,Marathon,The Florida Keys Marathon,MTH,2011,132,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2011,19,0,559180,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2011,5,0,553,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2011,2,0,0,30.21861111,-81.87666667
Florida,Lake City,Lake City Municipal,XXW,2011,0,0,0,30.18055556,-82.57972222
Florida,Mayport,Mayport NS,NRB,2011,2,0,161,30.39166667,-81.42388889
Florida,Valparaiso,Northwest Florida Regional,VPS,2011,1,0,434455,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2011,0,0,2659,30.42888889,-86.68888889
Florida,Miami,Opa-locka Executive,OPF,2011,48,0,30,25.90694444,-80.28027778
Florida,Miami,Tamiami,TMB,2011,0,0,0,25.64583333,-80.43194444
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2011,0,0,182,30.35277778,-87.32027778
Florida,Titusville,Space Center Executive,TIX,2012,0,0,0,28.51222222,-80.79944444
Florida,Daytona Beach,Daytona Beach Regional,DAB,2012,63,0,290076,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale Executive,FXE,2012,0,0,0,26.19694444,-80.17083333
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2012,48701,2457,10547941,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2012,3,0,182510,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2012,0,0,2,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2012,201,0,206,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2012,37852,1034,2568043,30.48472222,-81.68777778
Florida,Cocoa Beach,Patrick AFB,COF,2012,628,0,753,28.23916667,-80.60777778
Florida,Orlando,Orlando International,MCO,2012,60295,1086,15577962,28.43166667,-81.32472222
Florida,Panama City,Northwest Florida Beaches International,ECP,2012,27,0,422668,30.35777778,-85.79888889
Florida,Miami,Miami International,MIA,2012,552698,17080,15315965,25.7925,-80.28611111
Florida,Jacksonville,Jacksonville NAS,NIP,2012,246,0,12106,30.23416667,-81.67527778
Florida,Panama City,Tyndall AFB,PAM,2012,55,0,614,30.06972222,-85.57611111
Florida,Melbourne,Melbourne Regional,MLB,2012,69,0,215264,28.1025,-80.64305556
Florida,Punta Gorda,Charlotte County,PGD,2012,0,0,99827,26.91916667,-81.99138889
Florida,Tampa,Macdill AFB,MCF,2012,1,0,670,27.84888889,-82.52166667
Florida,Lakeland,Lakeland Municipal,LAL,2012,0,0,15095,27.98888889,-82.01472222
Florida,West Palm Beach/Palm Beach,Palm Beach International,PBI,2012,11579,4,2753286,26.68222222,-80.09416667
Florida,Pensacola,Pensacola Regional,PNS,2012,2134,0,713378,30.47333333,-87.1875
Florida,Key West,Key West International,EYW,2012,159,0,302759,24.55555556,-81.75972222
Florida,Fort Myers,Southwest Florida International,RSW,2012,4680,0,3493635,26.53611111,-81.755
Florida,St. Petersburg,St. Petersburg-Clearwater International,PIE,2012,8000,20,426148,27.90722222,-82.68555556
Florida,Sarasota/Bradenton,Sarasota/Bradenton Airport,SRQ,2012,106,6,623271,27.39388889,-82.55416667
Florida,Tallahassee,Tallahassee Regional,TLH,2012,4599,0,308015,30.39972222,-84.35194444
Florida,Tampa,Tampa International,TPA,2012,37371,1919,7931420,27.97305556,-82.53527778
Florida,Marathon,The Florida Keys Marathon,MTH,2012,113,0,0,24.72611111,-81.05138889
Florida,Sanford,Orlando Sanford International,SFB,2012,36,0,666014,28.77777778,-81.2375
Florida,Key West,Key West NAS,NQX,2012,3,0,593,24.57527778,-81.68916667
Florida,Jacksonville,Cecil Field,NZC,2012,0,0,0,30.21861111,-81.87666667
Florida,Mayport,Mayport NS,NRB,2012,0,0,46,30.39166667,-81.42388889
Florida,Valparaiso,Northwest Florida Regional,VPS,2012,60,0,373542,30.48333333,-86.52527778
Florida,Mary Esther,Hurlburt Field,RQZ,2012,34,0,1777,30.42888889,-86.68888889
Florida,Crestview,Duke Field (Eglin Af Aux Nr 3),EGI,2012,0,0,69,30.65027778,-86.52694444
Florida,St. Augustine,St. Augustine Airport,UST,2012,0,0,58,29.95861111,-81.33888889
Florida,Miami,Opa-locka Executive,OPF,2012,44,0,46,25.90694444,-80.28027778
Florida,Pensacola,Pensacola NAS Forrest Sherman Field,NPA,2012,0,0,163,30.35277778,-87.32027778
Florida,Daytona Beach,Daytona Beach Regional,DAB,2013,59,0,293605,29.1825,-81.05277778
Florida,Fort Lauderdale,Fort Lauderdale-Hollywood International,FLL,2013,47294,2853,10575617,26.07416667,-80.15166667
Florida,Gainesville,Gainesville Regional,GNV,2013,0,0,187040,29.68972222,-82.27583333
Florida,Orlando,Herndon,ORL,2013,2,0,5,28.54416667,-81.33555556
Florida,Ocala,Ocala Municipal,OCF,2013,159,0,166,29.17555556,-82.22694444
Florida,Jacksonville,Jacksonville International,JAX,2013,36632,1955,2529023,30.48472222,-81.68777778
