State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Arizona,Chandler,Chandler Municipal,CHD,2020,0,0,468,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2020,0,0,589305,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2020,0,0,55930,35.16333333,-114.5644444
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2020,8,0,1214,31.58888889,-110.3430556
Arizona,Nogales,Nogales International,OLS,2020,4,0,0,31.41638889,-110.8491667
Arizona,Kingman,Kingman Airport,IGM,2020,0,0,0,35.25666667,-113.94
Arizona,Page,Page Municipal,PGA,2020,0,0,16,36.92638889,-111.4472222
Arizona,Winslow,Winslow Municipal,INW,2021,1,0,0,35.02416667,-110.725
Arizona,Phoenix,Scottsdale,SCF,2021,0,0,232,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2021,0,0,22,33.52722222,-112.2952778
Arizona,Tucson,Avra Valley,AVW,2021,0,0,25,32.40916667,-111.2180556
Arizona,Tucson,Davis Monthan AFB,DMA,2021,134,0,1653,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2021,199580,16120,18802285,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2021,163,0,115554,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2021,142,0,0,34.56833333,-114.3552778
Arizona,Phoenix,Phoenix - Deer Valley,DVT,2021,0,0,25,33.68333333,-112.0833333
Arizona,Tucson,Tucson International,TUS,2021,15040,41,1323289,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2021,0,0,23361,34.65,-112.4241667
Arizona,Sedona,Sedona Airport,SDX,2021,0,0,3,34.84861111,-111.7877778
Arizona,Marana,Pinal Airpark,MZJ,2021,28,0,2,32.50861111,-111.3294444
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2021,650,0,630,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2021,39,0,109498,32.65666667,-114.6058333
Arizona,Grand Canyon,Grand Canyon National Park,GCN,2021,0,0,2,35.95194444,-112.1475
Arizona,Chandler,Chandler Municipal,CHD,2021,0,0,112,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2021,15,0,790828,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2021,2,0,50814,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2021,43,0,0,33.42361111,-112.3741667
Arizona,Fort Huachuca,Libby AAF/Sierra Vista Municipal,FHU,2021,18,0,325,31.58888889,-110.3430556
Arizona,Casa Grande,Casa Grande Municipal,CGZ,2021,0,0,14,32.95472222,-111.7661111
Arizona,Nogales,Nogales International,OLS,2021,2,0,0,31.41638889,-110.8491667
Arizona,Kingman,Kingman Airport,IGM,2021,0,0,1,35.25666667,-113.94
Arizona,Page,Page Municipal,PGA,2021,0,0,29,36.92638889,-111.4472222
Arizona,Phoenix,Scottsdale,SCF,2022,0,0,303,33.62277778,-111.9105556
Arizona,Glendale,Glendale Municipal,AZ3,2022,0,0,2,33.52722222,-112.2952778
Arizona,Tucson,Avra Valley,AVW,2022,0,0,12,32.40916667,-111.2180556
Arizona,Tucson,Davis Monthan AFB,DMA,2022,335,0,522,32.16638889,-110.8825
Arizona,Phoenix,Phoenix Sky Harbor International,PHX,2022,130469,11111,15770712,33.43611111,-112.0094444
Arizona,Flagstaff,Flagstaff Pulliam,FLG,2022,127,0,69063,35.13777778,-111.6716667
Arizona,Lake Havasu City,Lake Havasu City Municipal,HII,2022,96,0,0,34.56833333,-114.3552778
Arizona,Phoenix,Phoenix - Deer Valley,DVT,2022,0,0,5,33.68333333,-112.0833333
Arizona,Tucson,Tucson International,TUS,2022,11817,0,1229717,32.11611111,-110.9405556
Arizona,Prescott,Prescott Municipal,PRC,2022,0,0,17402,34.65,-112.4241667
Arizona,Sedona,Sedona Airport,SDX,2022,0,0,1,34.84861111,-111.7877778
Arizona,Marana,Pinal Airpark,MZJ,2022,18,0,0,32.50861111,-111.3294444
Arizona,Douglas,Bisbee Douglas International,DUG,2022,0,0,2,31.46888889,-109.6030556
Arizona,Yuma,Yuma MCAS/Yuma International,NYL,2022,441,0,1487,32.65666667,-114.6058333
Arizona,Yuma,Yuma MCAS/Yuma International,YUM,2022,0,0,92145,32.65666667,-114.6058333
Arizona,Chandler,Chandler Municipal,CHD,2022,1,0,0,33.26888889,-111.8111111
Arizona,Phoenix,Williams Gateway,AZA,2022,0,0,698224,33.30777778,-111.6555556
Arizona,Bullhead City,Laughlin Bullhead International,IFP,2022,0,0,38883,35.16333333,-114.5644444
Arizona,Goodyear,Phoenix Goodyear,GYR,2022,0,0,15,33.42361111,-112.3741667
Arizona,Page,Page Municipal,PGA,2022,0,0,69,36.92638889,-111.4472222
