State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
California,Redding,Redding Municipal,RDD,1999,506,0,15636,40.50833333,-122.2922222
California,Lakeport,Lampson,XXP,1999,0,0,0,38.99027778,-122.8986111
California,Woodlake,Woodlake Airport,QQN,1999,0,0,0,36.39888889,-119.1063889
California,Marysville,Beale AFB,BAB,1999,0,0,121,39.13611111,-121.4355556
California,Mojave,Mojave Airport,MHV,1999,0,0,0,35.06666667,-118.15
California,Bakersfield,Meadows Field,BFL,1999,355,0,44253,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,1999,0,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,1999,24,0,0,32.57222222,-116.9794444
California,Willits,Ells Field-Willits Municipal,XXN,1999,1,0,0,39.45111111,-123.3688889
California,Mountain View,Moffett Field NAS,NUQ,1999,0,0,106,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,1999,0,0,1426,34.12027778,-119.12
California,San Diego,Montgomery Field,MYF,1999,559,0,0,32.81583333,-117.1394444
California,Santa Ana,El Toro MCAS,NZJ,1999,0,0,0,33.6675,-117.7183333
California,Oxnard/Ventura,Oxnard,OXR,1999,0,0,0,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,1999,650,0,1500,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,1999,3,0,0,34.60694444,-120.0747222
California,Lompoc,Vandenberg AFB,VBG,1999,0,0,655,34.72972222,-120.5758333
California,Sacramento,Mather AFB,MHR,2000,32527,55211,215,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2000,4827,199,184220,36.77666667,-119.7172222
California,Napa,Napa County,APC,2000,0,0,18,38.21222222,-122.28
California,Coalinga,Coalinga Municipal,CLG,2000,13,0,0,36.16055556,-120.3594444
California,Merced,Merced Macready Regional,MCE,2000,0,0,0,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2000,655068,110341,25130701,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2000,19074,2180,2380349,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2000,59,0,0,37.37333333,-118.365
California,Hanford,Hanford Municipal,VWD,2000,0,0,0,36.31888889,-119.6297222
California,Crescent City,Jack McNamara Field,CEC,2000,59,0,0,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2000,26654,0,335158,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2000,402,0,216,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2000,318135,13238,5127743,37.72138889,-122.2208333
California,Ontario,Ontario International,ONT,2000,254529,6578,3130422,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2000,633,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2000,65,0,1573,32.86916667,-117.1436111
California,Edwards,Edwards AFB,EDW,2000,31,0,0,34.9,-117.8666667
California,Riverside,March AFB,RIV,2000,87,0,6353,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2000,0,0,0,33.97083333,-117.6413889
California,Lemoore,Lemoore NAS,NLC,2000,0,0,0,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2000,49729,18441,7635691,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2000,0,0,51,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2000,840,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2000,211125,91155,16704265,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2000,91894,3376,6045141,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2000,333,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2000,0,0,2263,38.89416667,-119.9944444
California,Los Banos,Los Banos Municipal,LSN,2000,0,0,0,37.06305556,-120.8691667
California,Sacramento,Sacramento International,SMF,2000,25669,12837,3873376,38.69555556,-121.5897222
California,San Diego,Gillespie Field,SEE,2000,0,0,0,32.82611111,-116.9713889
California,Santa Ana,John Wayne Airport-Orange County,SNA,2000,13374,11849,3828335,33.67555556,-117.8672222
California,Hawthorne,Jack Northrop Field/Hawthorne Municipal,HHR,2000,1,0,0,33.92277778,-118.3352778
California,Independence,Independence Airport,VWR,2000,0,0,0,36.81388889,-118.205
California,Santa Barbara,Santa Barbara Municipal,SBA,2000,939,0,258108,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2000,443,0,46563,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2000,416,0,43966,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2000,41,0,467145,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2000,167,0,11972,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2000,424,0,0,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2000,3731,0,2467,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2000,317,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2000,13,0,41837,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2000,561,0,0,36.31944444,-119.3938889
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2000,0,0,128,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2000,0,0,225,37.89444444,-121.2391667
California,Palmdale,Palmdale Airport,PMD,2000,5,0,94,34.6275,-118.0833333
California,San Diego,North Island NAS,NZY,2000,0,0,1507,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2000,1,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2000,553,0,13159,40.50833333,-122.2922222
California,Angwin,Virgil O Parrett Field,JZX,2000,1,0,0,38.57861111,-122.4352778
California,Mojave,Mojave Airport,MHV,2000,2,0,0,35.06666667,-118.15
California,Lancaster,General William J. Fox Airfield,WJF,2000,1,0,0,34.74055556,-118.22
California,Bakersfield,Meadows Field,BFL,2000,397,0,30431,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2000,0,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2000,145,0,0,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2000,0,0,114,34.20972222,-118.49
California,Paradise,Skypark,ZXW,2000,1,0,0,39.70972222,-121.6152778
California,Mountain View,Moffett Field NAS,NUQ,2000,0,0,90,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2000,0,0,935,34.12027778,-119.12
California,San Diego,Montgomery Field,MYF,2000,389,0,0,32.81583333,-117.1394444
California,Oxnard/Ventura,Oxnard,OXR,2000,28,0,0,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2000,624,0,1658,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2000,2,0,0,34.60694444,-120.0747222
California,Lompoc,Vandenberg AFB,VBG,2000,0,0,231,34.72972222,-120.5758333
California,Hollister,Hollister Municipal,HLI,2001,0,0,0,36.89027778,-121.4061111
California,Sacramento,Mather AFB,MHR,2001,65914,35234,88,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2001,6664,113,169667,36.77666667,-119.7172222
California,Coalinga,Coalinga Municipal,CLG,2001,3,0,0,36.16055556,-120.3594444
California,Atwater,Castle,MER,2001,0,0,0,37.38055556,-120.5680556
California,Merced,Merced Macready Regional,MCE,2001,4,0,0,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2001,632924,67627,22873307,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2001,20868,1739,2238352,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2001,43,0,0,37.37333333,-118.365
California,Crescent City,Jack McNamara Field,CEC,2001,63,0,0,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2001,32994,0,287369,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2001,402,0,895,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2001,311972,7095,5487002,37.72138889,-122.2208333
California,Ontario,Ontario International,ONT,2001,423545,8307,3105210,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2001,527,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2001,0,0,1131,32.86916667,-117.1436111
California,Riverside,March AFB,RIV,2001,79,0,4632,33.88055556,-117.2586111
California,San Diego,San Diego International Lindbergh Fl,SAN,2001,55838,12976,7254291,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2001,1,0,11,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2001,634,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2001,184163,69689,13862994,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2001,84446,4484,5865995,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2001,299,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2001,0,0,295,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2001,26279,9306,3874856,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2001,14314,10571,3618717,33.67555556,-117.8672222
California,Daggett,Barstow-Daggett,DAG,2001,1,0,0,34.85388889,-116.7861111
California,Lone Pine,Lone Pine Airport,RQA,2001,0,0,0,36.58833333,-118.0519444
California,Santa Barbara,Santa Barbara Municipal,SBA,2001,844,0,203888,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2001,265,0,39654,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2001,394,0,44632,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2001,31,0,425466,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2001,111,0,12640,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2001,420,0,0,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2001,10058,59,2212,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2001,281,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2001,0,0,44526,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2001,353,0,0,36.31944444,-119.3938889
California,Calexico,Calexico International,CXL,2001,1,0,0,32.66944444,-115.5125
California,Stockton,Stockton Metropolitan,SCK,2001,0,0,1117,37.89444444,-121.2391667
California,Palmdale,Palmdale Airport,PMD,2001,3,0,392,34.6275,-118.0833333
California,Hayward,Hayward Air Terminal,HWD,2001,0,0,0,37.65916667,-122.1225
California,San Diego,North Island NAS,NZY,2001,0,0,2193,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2001,3,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2001,500,0,13627,40.50833333,-122.2922222
California,Woodlake,Woodlake Airport,QQN,2001,0,0,0,36.39888889,-119.1063889
California,Mojave,Mojave Airport,MHV,2001,56,0,0,35.06666667,-118.15
California,Bakersfield,Meadows Field,BFL,2001,332,0,27663,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2001,0,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2001,108,0,0,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2001,8,0,0,34.20972222,-118.49
California,Willits,Ells Field-Willits Municipal,XXN,2001,1,0,0,39.45111111,-123.3688889
California,Mountain View,Moffett Field NAS,NUQ,2001,0,0,163,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2001,0,0,1079,34.12027778,-119.12
California,Madera,Madera Municipal,MAE,2001,1,0,4,36.98777778,-120.1105556
California,San Diego,Montgomery Field,MYF,2001,215,0,0,32.81583333,-117.1394444
California,Oxnard/Ventura,Oxnard,OXR,2001,154,0,0,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2001,610,0,1391,34.905,-120.4577778
California,Lompoc,Vandenberg AFB,VBG,2001,0,0,94,34.72972222,-120.5758333
California,Sacramento,Mather AFB,MHR,2002,23885,0,40,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2002,4479,14,209753,36.77666667,-119.7172222
California,Merced,Merced Macready Regional,MCE,2002,0,0,100,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2002,512280,32292,20344071,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2002,20758,871,2294053,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2002,46,0,0,37.37333333,-118.365
California,Crescent City,Jack McNamara Field,CEC,2002,58,0,0,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2002,24210,186,696416,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2002,371,0,0,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2002,337206,2664,5974899,37.72138889,-122.2208333
California,Ontario,Ontario International,ONT,2002,249029,16819,2979640,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2002,510,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2002,0,0,1710,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2002,0,0,0,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2002,0,0,0,34.9,-117.8666667
California,Riverside,March AFB,RIV,2002,2,0,1885,33.88055556,-117.2586111
California,San Diego,San Diego International Lindbergh Fl,SAN,2002,59204,5325,7092039,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2002,0,0,0,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2002,743,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2002,153824,58383,12258286,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2002,63843,1401,5067802,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2002,237,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2002,0,0,0,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2002,28406,8207,4052945,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2002,11979,4622,3889774,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2002,678,0,133810,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2002,264,1,39089,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2002,394,0,50706,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2002,15,0,395914,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2002,63,0,13586,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2002,468,0,0,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2002,12307,0,2204,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2002,291,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2002,12,0,46615,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2002,390,0,0,36.31944444,-119.3938889
California,Stockton,Stockton Metropolitan,SCK,2002,0,0,991,37.89444444,-121.2391667
California,San Diego,North Island NAS,NZY,2002,64,0,477,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2002,1,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2002,518,0,12233,40.50833333,-122.2922222
California,Lakeport,Lampson,XXP,2002,0,0,0,38.99027778,-122.8986111
California,Mojave,Mojave Airport,MHV,2002,43,0,0,35.06666667,-118.15
California,Lancaster,General William J. Fox Airfield,WJF,2002,5,0,0,34.74055556,-118.22
California,Salinas/Monterey,Salinas Municipal,SNS,2002,0,0,0,36.66361111,-121.6075
California,Bakersfield,Meadows Field,BFL,2002,300,0,581,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2002,2,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2002,2,0,0,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2002,13,0,167,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2002,0,0,58,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2002,75,0,960,34.12027778,-119.12
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2002,518,0,1516,34.905,-120.4577778
California,Sacramento,Mather AFB,MHR,2003,23117,0,386,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2003,4405,25,472133,36.77666667,-119.7172222
California,Carlsbad,Palomar,CLD,2003,0,0,34968,33.12861111,-117.2797222
California,Merced,Merced Macready Regional,MCE,2003,0,0,0,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2003,535227,37195,20905871,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2003,24111,1899,2348839,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2003,55,0,0,37.37333333,-118.365
California,Crescent City,Jack McNamara Field,CEC,2003,54,0,11264,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2003,23548,329,1401831,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2003,341,0,16203,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2003,332396,2688,6516266,37.72138889,-122.2208333
California,Ontario,Ontario International,ONT,2003,255571,2725,3021555,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2003,430,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2003,432,0,2162,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2003,0,1,496,32.8275,-115.6688889
California,Apple Valley,Calf Apple Valley,APV,2003,0,0,0,34.52638889,-117.2127778
California,Riverside,March AFB,RIV,2003,2589,2,28702,33.88055556,-117.2586111
California,San Diego,San Diego International Lindbergh Fl,SAN,2003,60671,4883,7432441,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2003,1,0,47,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2003,945,0,8063,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2003,168637,61068,12231207,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2003,51472,1655,5033643,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2003,138,0,11427,35.65666667,-117.8291667
California,Sacramento,Sacramento International,SMF,2003,29380,7944,4364716,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2003,12779,3848,4222241,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2003,990,0,313800,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2003,249,0,151563,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2003,383,0,111755,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2003,13,0,577278,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2003,55,0,90184,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2003,500,0,0,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2003,10418,0,3833,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2003,288,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2003,23,5,30938,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2003,379,0,1355,36.31944444,-119.3938889
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2003,0,0,14590,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2003,7495,0,1212,37.89444444,-121.2391667
California,Palmdale,Palmdale Airport,PMD,2003,0,0,0,34.6275,-118.0833333
California,San Diego,North Island NAS,NZY,2003,122,0,6110,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2003,51,0,144,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2003,507,0,53802,40.50833333,-122.2922222
California,Mojave,Mojave Airport,MHV,2003,7,0,0,35.06666667,-118.15
California,Lancaster,General William J. Fox Airfield,WJF,2003,0,0,0,34.74055556,-118.22
California,Bakersfield,Meadows Field,BFL,2003,281,0,43555,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2003,5,0,0,32.57222222,-116.9794444
California,Paradise,Skypark,ZXW,2003,1,0,0,39.70972222,-121.6152778
California,Mountain View,Moffett Field NAS,NUQ,2003,0,0,0,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2003,0,0,1015,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2003,0,0,21968,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2003,527,0,34516,34.905,-120.4577778
California,Lompoc,Vandenberg AFB,VBG,2003,0,0,2164,34.72972222,-120.5758333
California,Gasquet,Ward Field,ZXC,2004,1,0,0,41.84583333,-123.9833333
California,Sacramento,Mather AFB,MHR,2004,23029,0,225,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2004,4566,23,538372,36.77666667,-119.7172222
California,Carlsbad,Palomar,CLD,2004,0,0,47696,33.12861111,-117.2797222
California,Merced,Merced Macready Regional,MCE,2004,0,0,0,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2004,571552,34564,22893116,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2004,25330,1281,2455513,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2004,60,0,0,37.37333333,-118.365
California,Crescent City,Jack McNamara Field,CEC,2004,52,0,12472,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2004,24690,59,1425847,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2004,357,0,17527,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2004,361421,2999,6825031,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2004,0,0,0,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2004,266489,6801,3237431,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2004,423,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2004,127,0,3682,32.86916667,-117.1436111
California,Riverside,March AFB,RIV,2004,890,3,29571,33.88055556,-117.2586111
California,Lemoore,Lemoore NAS,NLC,2004,66,0,371,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2004,62118,3563,8088510,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2004,0,0,48,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2004,997,0,7100,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2004,160164,53845,13503823,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2004,50910,1336,5189970,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2004,130,0,12725,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2004,0,0,200,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2004,28842,5337,4768472,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2004,13169,3861,4620808,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2004,1087,30,417089,34.42777778,-119.8394444
California,Monterey,Monterey Peninsula,MRY,2004,291,0,183721,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2004,406,0,155497,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2004,75,2,686641,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2004,81,0,96287,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2004,534,0,0,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2004,23460,0,3004,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2004,362,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2004,348,6,32415,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2004,360,0,1085,36.31944444,-119.3938889
California,Oceanside,Oceanside Municipal,OCN,2004,0,0,57,33.21722222,-117.3527778
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2004,0,0,18979,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2004,4590,0,1666,37.89444444,-121.2391667
California,Palmdale,Palmdale Airport,PMD,2004,0,0,71,34.6275,-118.0833333
California,San Diego,North Island NAS,NZY,2004,33,0,1486,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2004,21,0,208,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2004,506,0,60941,40.50833333,-122.2922222
California,Mojave,Mojave Airport,MHV,2004,0,0,63,35.06666667,-118.15
California,Bakersfield,Meadows Field,BFL,2004,319,0,117975,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2004,321,0,0,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2004,0,0,0,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2004,0,0,53,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2004,0,0,1275,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2004,0,0,23824,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2004,530,0,37998,34.905,-120.4577778
California,Lompoc,Vandenberg AFB,VBG,2004,0,0,242,34.72972222,-120.5758333
California,Gasquet,Ward Field,ZXC,2005,0,0,0,41.84583333,-123.9833333
California,Sacramento,Mather AFB,MHR,2005,32669,360,62,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2005,10583,6,573648,36.77666667,-119.7172222
California,Carlsbad,Palomar,CLD,2005,0,0,44100,33.12861111,-117.2797222
California,Atwater,Castle,MER,2005,7,0,0,37.38055556,-120.5680556
California,Merced,Merced Macready Regional,MCE,2005,0,0,0,37.28472222,-120.5127778
California,Los Angeles,Los Angeles International,LAX,2005,577875,33679,22966430,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2005,27130,363,2758394,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2005,53,0,0,37.37333333,-118.365
California,Crescent City,Jack McNamara Field,CEC,2005,58,0,11605,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2005,30869,116,1480950,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2005,307,0,17795,39.79583333,-121.8566667
California,Oakland,Metropolitan Oakland International,OAK,2005,371085,2544,6936037,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2005,0,0,0,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2005,268947,7303,3398018,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2005,395,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2005,196,0,1731,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2005,0,0,205,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2005,0,0,195,34.9,-117.8666667
California,Riverside,March AFB,RIV,2005,2718,0,21184,33.88055556,-117.2586111
California,San Diego,San Diego International Lindbergh Fl,SAN,2005,71160,2979,8568237,32.73277778,-117.1872222
