State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Alaska,Hughes,Hughes Airport,HUS,2008,32,0,0,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,2008,548,22,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2008,8,0,0,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,2008,1,0,0,60.58944444,-152.1577778
Alaska,Nikolai,Nikolai Airport,NIB,2008,0,0,0,63.01805556,-154.3791667
Alaska,Barter Island,Barter Island Dew Station,BTI,2008,30,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2008,24,0,0,65.56388889,-167.9188889
Alaska,Grayling,Grayling Airport,KGX,2008,0,0,3,62.89527778,-160.0625
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2008,35,0,0,61.78111111,-166.0363889
Alaska,New Stuyahok,New Stuyahok Airport,KNW,2008,1,0,0,59.45222222,-157.3297222
Alaska,Point Hope,Point Hope Airport,PHO,2008,9,0,4,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2008,29,0,0,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2008,28,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2008,3378,1233,268404,58.35555556,-134.5747222
Alaska,Quinhagak,Quinhagak Airport,KWN,2008,11,0,0,59.76111111,-161.8625
Alaska,McGrath,McGrath Airport,MCG,2008,163,7,2,62.95305556,-155.6058333
Alaska,Umiat,Umiat Airport,UMT,2008,3,0,0,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,2008,1086,575,104976,55.35833333,-131.7166667
Alaska,Beluga,Beluga Airport,BVU,2008,13,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,2008,704,73,19138,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2008,1,0,3,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2008,1787,359,67971,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2008,426,55,10599,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2008,3,0,0,60.98138889,-159.9911111
Alaska,Gustavus,Gustavus Airport,GST,2008,5,6,3538,58.4275,-135.705
Alaska,Ganes Creek,Ganes Creek Airport,GEK,2008,0,0,0,62.97555556,-156.5133333
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2008,14,0,0,62.23388889,-154.7347222
Alaska,Northway,Northway Airport,ORT,2008,0,0,9,62.96194444,-141.9238889
Alaska,Akulik,Akulik Air Strip,A97,2008,7,0,0,68.98555556,-163.4797222
Alaska,Golden Creek Mine,Golden Creek Mine Airport,FVW,2008,0,0,1,65.28333333,-153
Alaska,Trading Bay,Trading Bay Production,JZE,2008,2,0,0,60.81555556,-151.7988889
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2008,180,0,0,62.01694444,-158.15
Alaska,Deadhorse,Badami,AA8,2008,6,0,0,70.1375,-147.0305556
Alaska,Keyes Point,Keyes Point Airport,QQB,2008,0,0,0,60.15,-154.6166667
Alaska,Anchorage,Anchorage International,ANC,2008,656521,51453,1993491,61.16916667,-149.9852778
Alaska,St. Michael,St. Michael Airport,SMK,2008,0,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,2008,185,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2008,0,0,713,64.83694444,-147.6144444
Alaska,Stevens Village,Stevens Village Airport,SVS,2008,0,0,3,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2008,0,0,1,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2008,0,0,15,65.82916667,-144.0638889
Alaska,Unuk River,Unuk River Airport,FVY,2008,0,0,267,56.08333333,-131.9666667
Alaska,Kulik Lake,Kulik Lake Airport,LKK,2008,4,0,0,58.9675,-155.095
Alaska,Anchorage,Elmendorf AFB,EDF,2008,5515,0,4152,61.25361111,-149.7916667
Alaska,Alpine,Alpine Air Strip,DQH,2008,1428,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2008,2842,190,34258,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2008,22,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2008,1570,54,3728,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,2008,88,19,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2008,2043,401,44466,60.78444444,-161.8313889
Alaska,Yukon Charley Rivvers,Coal Creek,A63,2008,0,0,8,65.31111111,-143.1352778
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2008,359,138,27962,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2008,45,0,0,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2008,9,0,0,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2008,468,72,3404,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2008,22,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2008,130,0,0,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,2008,377,0,50,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,2008,89,0,0,59.64527778,-151.4763889
Alaska,Hog River,Hog River Airport,JZM,2008,6,0,0,66.18277778,-155.6927778
Alaska,St. Mary's,St. Mary's Airport,KSM,2008,282,20,0,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2008,6,0,0,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2008,1308,309,29200,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2008,26,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2008,1915,336,25529,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2008,33,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2008,5169,5564,95993,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2008,34,0,0,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2008,189,0,0,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,2008,342,0,6486,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2008,610,17,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2008,28,17,1988,51.88277778,-176.6447222
Alaska,Egegik,Egegik Airport,EGX,2008,23,0,0,58.20777778,-157.3702778
Alaska,St. Paul,St. Paul Island,SNP,2008,7,0,0,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,2008,292,0,0,52.7175,174.0894444
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2008,0,0,18,65.175,-152.1080556
Alaska,Brooks Lake,Brooks Lake Airport,BKF,2008,0,0,95,58.6,-156.2333333
Alaska,Venetie,Venetie Airport,VEE,2008,0,0,0,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2008,1186,28,11011,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,2008,0,0,0,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,2008,5,0,0,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2008,30,0,0,68.1375,-151.74
Alaska,Arctic Village,Wien Arctic Village,ARC,2009,129,0,7,68.1375,-145.5244444
Alaska,Gulkana,Gulkana Airport,GKN,2009,0,0,1,62.15527778,-145.4522222
Alaska,Bettles,Bettles Airport,BTT,2009,10,0,11,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2009,1098,41,10600,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2009,3,0,4,66.64805556,-143.7291667
Alaska,Granite Mountain,Granite Mountain AFS,GMT,2009,111,0,0,65.40555556,-161.2775
Alaska,Fairbanks,Fairbanks International,FAI,2009,4514,964,349964,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2009,10,5,535,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2009,471,19,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2009,52,0,65,66.58111111,-145.2083333
Alaska,Lake Minchumina,Lake Minchumina Airport,LMA,2009,0,0,17,63.88611111,-152.3019444
Alaska,Galena,Galena Airport,GAL,2009,94,4,8,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2009,12,0,0,70.63055556,-160.0430556
Alaska,Gambell,Gambell Airport,GAM,2009,1,0,0,63.76666667,-171.7375
Alaska,Buckland,Buckland Airport,BKC,2009,1,0,8,65.97888889,-161.1266667
Alaska,Red Dog,Red Dog Mine,RDB,2009,303,0,6299,68.03166667,-162.9
Alaska,Galbraith Lake,Galbraith Lake Airport,GBH,2009,0,0,8,68.47916667,-149.49
Alaska,Huslia,Huslia Airport,HSL,2009,1,0,0,65.7025,-156.375
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2009,54,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2009,1,0,0,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,2009,202,13,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2009,17,0,0,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,2009,8,0,0,60.58944444,-152.1577778
Alaska,Barter Island,Barter Island Dew Station,BTI,2009,16,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2009,45,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2009,9,0,0,66.88972222,-157.1577778
Alaska,Koliganek,Koliganek Airport,KGK,2009,6,0,0,59.8,-157.2333333
Alaska,Grayling,Grayling Airport,KGX,2009,0,0,0,62.89527778,-160.0625
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2009,41,0,0,61.78111111,-166.0363889
Alaska,New Stuyahok,New Stuyahok Airport,KNW,2009,2,0,0,59.45222222,-157.3297222
Alaska,Point Hope,Point Hope Airport,PHO,2009,0,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2009,5,0,0,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2009,31,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2009,3468,1149,241934,58.35555556,-134.5747222
Alaska,Quinhagak,Quinhagak Airport,KWN,2009,62,0,0,59.76111111,-161.8625
Alaska,Kuparuk,North Kuparuk,UUK,2009,0,0,0,70.36222222,-149.0283333
Alaska,McGrath,McGrath Airport,MCG,2009,232,5,0,62.95305556,-155.6058333
Alaska,Umiat,Umiat Airport,UMT,2009,249,0,0,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,2009,1895,511,93832,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2009,0,0,0,61.78722222,-157.3469444
Alaska,Beluga,Beluga Airport,BVU,2009,193,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,2009,580,61,17213,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2009,0,0,6,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2009,2378,315,62162,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2009,402,49,10674,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2009,2,0,0,60.98138889,-159.9911111
Alaska,Pilot Point,Pilot Point Airport,PIP,2009,1,0,0,57.56361111,-157.5608333
Alaska,Gustavus,Gustavus Airport,GST,2009,5,4,2186,58.4275,-135.705
Alaska,Chicken,Chicken Airport,CKX,2009,0,0,1,64.06777778,-141.9491667
Alaska,Ganes Creek,Ganes Creek Airport,GEK,2009,1,0,0,62.97555556,-156.5133333
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2009,2,0,0,62.23388889,-154.7347222
Alaska,Tetlin,Tetlin Airport,TEH,2009,0,0,9,63.13388889,-142.5194444
Alaska,Tok,Tok Airport,TKJ,2009,0,0,3,63.3,-143
Alaska,Levelock,Levelock Airport,KLL,2009,2,0,0,59.11861111,-156.8633333
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2009,38,0,0,62.01694444,-158.15
Alaska,Kalakaket,Kalakaket Creek AFS,KKK,2009,0,0,4,64.425,-156.8411111
Alaska,Selawik,Selawik Airport,WLK,2009,0,0,0,66.60277778,-159.9833333
Alaska,Anchorage,Anchorage International,ANC,2009,683803,46458,1777257,61.16916667,-149.9852778
Alaska,St. Michael,St. Michael Airport,SMK,2009,0,0,0,63.48416667,-162.0277778
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2009,25,0,48,64.83694444,-147.6144444
Alaska,Attu,Casco Cove,ATU,2009,18,0,0,52.82583333,173.1727778
Alaska,Ruby,Ruby Airport,RBY,2009,0,0,3,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2009,0,0,15,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2009,0,0,7,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2009,0,0,16,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2009,0,0,25,67.24944444,-150.2061111
Alaska,Noorvik,Robert/Bob/Curtis Memorial,ORV,2009,117,0,0,66.82916667,-161.0236111
Alaska,Koyukuk,Koyukuk Airport,KYU,2009,0,0,8,64.87805556,-157.7130556
Alaska,Palmer,Palmer Municipal,PAQ,2009,0,0,29,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,2009,5431,0,4812,61.25361111,-149.7916667
Alaska,Clear,Clear Mews,CLF,2009,0,0,9,64.30166667,-149.1177778
Alaska,Alpine,Alpine Air Strip,DQH,2009,1622,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2009,2951,142,28300,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2009,22,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2009,1364,31,3487,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,2009,85,13,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2009,1576,299,46602,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2009,376,138,24722,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2009,208,0,104,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2009,10,0,0,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2009,641,48,2696,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2009,47,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2009,14,0,0,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,2009,271,0,115,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,2009,100,0,46,59.64527778,-151.4763889
Alaska,Hog River,Hog River Airport,JZM,2009,6,0,0,66.18277778,-155.6927778
Alaska,St. Mary's,St. Mary's Airport,KSM,2009,196,23,0,62.06166667,-163.2980556
Alaska,Nome,Nome Airport,OME,2009,1154,297,27575,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2009,43,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2009,1475,249,23862,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2009,44,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2009,4851,5286,27436,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2009,40,0,0,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2009,234,0,0,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,2009,573,0,1150,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2009,514,14,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2009,53,9,1849,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2009,10,0,0,56.95666667,-158.6375
Alaska,Shemya,Shemya AFB,SYA,2009,399,0,110,52.7175,174.0894444
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2009,0,0,6,65.175,-152.1080556
Alaska,Denali,Denali West Lodge Private,A84,2009,0,0,1,63.75555556,-147.93
Alaska,Togiak,Togiak Airport,TOG,2009,305,0,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2009,2,0,1,67.02305556,-146.4111111
Alaska,Bethel,Ice Kong,AA1,2009,3,0,0,59.95277778,-162.6169444
Alaska,Yakutat,Yakutat Airport,YAK,2009,1424,23,9642,59.50916667,-139.6597222
Alaska,Allakaket,Allakaket Airport,AET,2009,11,0,7,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2009,23,0,1,68.1375,-151.74
Alaska,Granite Mountain,Bear Creek Mining Strip,03A,2009,293,0,0,65.54805556,-161.0716667
Alaska,Arctic Village,Wien Arctic Village,ARC,2010,2,0,12,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2010,5,0,0,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2010,768,43,12547,60.49305556,-145.47
Alaska,Fairbanks,Fairbanks International,FAI,2010,4616,856,361245,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2010,6,6,642,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2010,428,22,0,62.78611111,-164.4908333
Alaska,Nenana,Nenana Municipal,ENN,2010,0,0,8,64.54638889,-149.0833333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2010,55,0,0,66.58111111,-145.2083333
Alaska,Lake Minchumina,Lake Minchumina Airport,LMA,2010,0,0,29,63.88611111,-152.3019444
Alaska,Galena,Galena Airport,GAL,2010,139,0,30,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2010,50,0,0,70.63055556,-160.0430556
Alaska,Kobuk,Kobuk Airport,OBU,2010,0,0,0,66.91055556,-156.8833333
Alaska,Buckland,Buckland Airport,BKC,2010,0,0,0,65.97888889,-161.1266667
Alaska,Holy Cross,Holy Cross Airport,HCR,2010,0,0,7,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2010,402,0,7034,68.03166667,-162.9
Alaska,Huslia,Huslia Airport,HSL,2010,40,0,2,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2010,0,0,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2010,233,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2010,42,0,2,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,2010,242,11,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2010,8,0,0,70.4675,-157.4519444
Alaska,Ekwok,Ekwok Airport,KEK,2010,0,0,0,59.35527778,-157.4775
Alaska,Barter Island,Barter Island Dew Station,BTI,2010,15,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2010,73,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2010,6,0,0,66.88972222,-157.1577778
Alaska,Grayling,Grayling Airport,KGX,2010,1,0,8,62.89527778,-160.0625
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2010,91,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,2010,2,0,0,66.97555556,-160.4305556
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2010,0,0,0,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2010,0,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2010,33,0,0,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2010,23,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2010,2910,1088,252656,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2010,0,0,0,70.36222222,-149.0283333
Alaska,McGrath,McGrath Airport,MCG,2010,198,6,7,62.95305556,-155.6058333
Alaska,Elim,Elim Airport,ELI,2010,5,0,0,64.61361111,-162.2702778
Alaska,Umiat,Umiat Airport,UMT,2010,209,0,0,69.3725,-152.1333333
Alaska,Platinum,Platinum Airport,PTU,2010,2,0,0,59.01138889,-161.8169444
Alaska,Ketchikan,Ketchikan International,KTN,2010,2091,486,97144,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2010,20,0,0,61.78722222,-157.3469444
Alaska,Rampart,Rampart Airport,RMP,2010,0,0,1,65.50833333,-150.1402778
Alaska,Beluga,Beluga Airport,BVU,2010,7,0,0,61.17305556,-151.0430556
Alaska,Shaktoolik,Shaktoolik Airport,SKK,2010,0,0,7,64.32416667,-161.1388889
Alaska,Petersburg,Petersburg James A Johnson,PSG,2010,618,68,17741,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2010,0,0,3,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2010,2324,332,64117,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2010,309,47,10762,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2010,8,0,0,60.98138889,-159.9911111
Alaska,Pilot Point,Pilot Point Airport,PIP,2010,0,0,0,57.56361111,-157.5608333
Alaska,Gustavus,Gustavus Airport,GST,2010,4,3,2512,58.4275,-135.705
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2010,8,0,0,62.23388889,-154.7347222
Alaska,Port Clarence,Port Clarence CGS,KPC,2010,13,0,0,65.25444444,-166.8558333
Alaska,Northway,Northway Airport,ORT,2010,0,0,47,62.96194444,-141.9238889
Alaska,Skwentna,Skwentna Airport,SKW,2010,0,0,0,61.96583333,-151.1886111
Alaska,Trading Bay,Trading Bay Production,JZE,2010,42,0,0,60.81555556,-151.7988889
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2010,55,0,0,62.01694444,-158.15
Alaska,Selawik,Selawik Airport,WLK,2010,0,0,0,66.60277778,-159.9833333
Alaska,Pilot Point,Ugashik Bay,UGB,2010,10,0,0,57.43138889,-157.75
Alaska,Anchorage,Anchorage International,ANC,2010,805120,46999,1841860,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2010,0,0,169,64.11666667,-157.35
Alaska,Noatak,Noatak Airport,WTK,2010,0,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2010,64,0,192,64.83694444,-147.6144444
Alaska,Circle Hot Springs,Circle Hot Springs Airport,CHP,2010,0,0,8,65.48555556,-144.6108333
Alaska,Ruby,Ruby Airport,RBY,2010,0,0,3,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2010,105,0,18,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2010,1,0,26,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2010,0,0,13,65.82916667,-144.0638889
Alaska,Noorvik,Robert/Bob/Curtis Memorial,ORV,2010,0,0,0,66.82916667,-161.0236111
Alaska,Koyukuk,Koyukuk Airport,KYU,2010,0,0,2,64.87805556,-157.7130556
Alaska,Valdez,Valdez Pioneer Field,VDZ,2010,0,0,0,61.1325,-146.2388889
Alaska,Palmer,Palmer Municipal,PAQ,2010,1,0,72,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,2010,4408,0,1701,61.25361111,-149.7916667
Alaska,Alpine,Alpine Air Strip,DQH,2010,1287,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2010,2629,167,32173,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2010,49,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2010,989,24,4280,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,2010,104,12,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2010,1591,277,49902,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2010,438,116,27575,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2010,184,0,0,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2010,0,0,3,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2010,667,38,3595,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2010,88,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2010,109,0,0,53.89583333,-166.5388889
Alaska,Deadhorse,Inigok,FVZ,2010,0,0,9,70.00388889,-153.0775
Alaska,Kenai,Kenai Municipal,ENA,2010,298,0,3,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,2010,127,0,0,59.64527778,-151.4763889
Alaska,Hog River,Hog River Airport,JZM,2010,18,0,8,66.18277778,-155.6927778
Alaska,St. Mary's,St. Mary's Airport,KSM,2010,279,14,0,62.06166667,-163.2980556
Alaska,Nome,Nome Airport,OME,2010,989,240,30096,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2010,67,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2010,2029,228,26334,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2010,27,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2010,4998,5206,29248,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2010,41,0,0,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2010,364,0,0,55.31666667,-160.5138889
Alaska,Fairbanks,Eielson AFB,EIL,2010,394,0,1735,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2010,660,17,9,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2010,79,10,2071,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2010,8,0,0,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2010,31,0,0,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,2010,329,0,0,52.7175,174.0894444
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2010,0,0,7,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2010,370,0,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2010,0,0,3,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2010,1331,22,10035,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,2010,0,0,1,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,2010,6,0,0,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2010,31,0,0,68.1375,-151.74
