State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Texas,San Marcos,San Marcos Municipal,QQY,2011,18,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2011,2,0,21112,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2011,16,0,37248,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2011,878,0,474423,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2011,4,0,61135,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2011,91238,0,1309,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2011,0,0,13670,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2011,57,0,71450,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2011,334,0,80404,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2011,70,0,392813,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2011,202,0,54955,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2011,16,0,402,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2011,42349,621,4427890,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2011,0,0,72596,32.35472222,-95.39888889
Texas,Comanche,Comanche County-City,RQY,2011,2,0,0,31.91694444,-98.60027778
Texas,Galveston,Scholes Field,GLS,2011,0,0,14,29.2675,-94.86027778
Texas,Killeen,Robert Gray AAF,GRK,2011,640,0,219753,31.06472222,-97.8275
Texas,Conroe,Lone Star Executive,CXO,2011,0,0,0,30.35194444,-95.41444444
Texas,El Paso,Biggs AAF,BIF,2011,341,0,29923,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2011,11986,0,101785,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2011,23,0,3,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2011,4525,0,3850012,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2011,528,0,8435,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2011,13502,0,359166,26.22805556,-97.65222222
Texas,Uvalde,Garner Field,UVA,2011,1,0,0,29.21138889,-99.74361111
Texas,Victoria,Victoria County Foster,VCT,2012,0,0,2913,28.85111111,-96.91444444
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2012,185494,8824,27555822,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2012,47016,2,1442063,31.80666667,-106.3772222
Texas,Kerrville,Kerrville Municipal/Louis Schreiner Field,ERV,2012,1,0,0,29.97666667,-99.08555556
Texas,Sugar Land,Sugar Land Regional,SGR,2012,0,0,7,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2012,7084,0,5040691,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2012,131596,19091,18023832,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2012,354,0,81326,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2012,0,1,916,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2012,0,0,966,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2012,13783,0,475588,33.66222222,-101.8227778
Texas,San Antonio,Randolph AFB,RND,2012,0,0,69,29.52944444,-98.27861111
Texas,Fort Worth,Carswell AFB,FWH,2012,80,0,249,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2012,115,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2012,30,0,7,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2012,128,0,8147,29.38,-98.58388889
Texas,Post,Post Garza County Municipal,TX7,2012,1,0,0,33.20361111,-101.3402778
Texas,Denton,Denton Municipal,DTO,2012,3,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2012,57868,1112,3863661,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2012,37,0,313922,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2012,2803,0,327615,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2012,2,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2012,0,0,18786,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2012,2,0,38836,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2012,918,0,497146,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2012,6,0,59659,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2012,63039,0,1313,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2012,2,0,5569,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2012,52,0,70306,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2012,297,0,74512,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2012,72,0,389198,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2012,192,0,56284,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2012,3,0,579,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2012,41711,504,4602805,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2012,2,0,71819,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2012,1093,0,183501,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2012,1500,0,24026,31.84944444,-106.3794444
Texas,Winters,Winters Municipal,TX9,2012,1,0,0,31.94722222,-99.98583333
Texas,Laredo,Laredo International,LRD,2012,9944,0,102042,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2012,41,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2012,5157,0,3898208,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2012,518,0,11632,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2012,12000,0,375465,26.22805556,-97.65222222
Texas,Uvalde,Garner Field,UVA,2012,0,0,0,29.21138889,-99.74361111
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2013,201649,9559,28490680,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2013,45617,0,1362754,31.80666667,-106.3772222
Texas,Sugar Land,Sugar Land Regional,SGR,2013,0,0,14,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2013,7365,0,5371817,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2013,130907,16015,17790754,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2013,221,0,98704,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2013,46,0,350,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2013,0,0,1106,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2013,20290,0,454123,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2013,74,0,1070,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2013,112,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2013,17,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2013,212,0,7079,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2013,0,0,40,33.07888889,-96.73833333
Texas,Denton,Denton Municipal,DTO,2013,12,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2013,53757,1204,3825514,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2013,32,0,317578,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2013,2979,0,335354,26.17694444,-98.23972222
Texas,Longview,East Texas Regional,GGG,2013,0,0,20800,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2013,0,0,45289,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2013,994,23,506054,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2013,6,0,62549,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2013,61781,0,925,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2013,4,0,35598,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2013,63,0,86971,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2013,300,3,82616,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2013,87,0,370152,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2013,195,0,62107,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2013,0,0,42,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2013,42341,677,4898870,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2013,8,0,85576,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2013,1577,0,195896,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2013,579,0,20446,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2013,8949,0,105733,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2013,4,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2013,4942,0,4016550,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2013,587,0,3281,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2013,14984,0,347752,26.22805556,-97.65222222
Texas,Fort Worth,Fort Worth Spinks,FWS,2013,0,0,19,32.56527778,-97.30805556
Texas,Mesquite,Mesquite Metro,TX1,2013,0,0,2,32.74694444,-96.53055556
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2014,220479,9076,30194805,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2014,44558,1,1395250,31.80666667,-106.3772222
Texas,Sugar Land,Sugar Land Regional,SGR,2014,0,0,0,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2014,7229,0,5796162,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2014,133045,18966,18419147,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2014,318,0,182645,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2014,31,0,344,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2014,3,0,978,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2014,20822,4,451120,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2014,15,0,234,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2014,114,0,0,31.79472222,-98.95666667
Texas,Midlothian/Waxahachie,Mid Way Regional,JWY,2014,0,0,4,32.45833333,-96.9125
Texas,Dallas,Addison,ADS,2014,76,0,0,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2014,103,0,2363,29.38,-98.58388889
Texas,Denton,Denton Municipal,DTO,2014,58,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2014,56614,1077,3877468,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2014,37,0,347894,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2014,3078,0,378165,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2014,7,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2014,3,0,21865,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2014,0,0,46889,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2014,1004,0,547322,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2014,6,0,66589,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2014,62876,0,1445,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2014,0,0,38210,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2014,67,0,91055,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2014,316,0,93756,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2014,79,0,362280,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2014,188,0,65954,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2014,0,0,1026,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2014,38432,816,5170934,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2014,0,0,86615,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2014,2018,0,189529,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2014,1359,0,20538,31.84944444,-106.3794444
Texas,Wichita Falls,Kickapoo Downtown,KIP,2014,0,0,15,33.86055556,-98.49027778
Texas,Laredo,Laredo International,LRD,2014,9280,0,116520,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2014,20,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2014,5039,0,4518537,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2014,597,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2014,13578,0,293294,26.22805556,-97.65222222
Texas,Mesquite,Mesquite Metro,TX1,2014,0,0,1,32.74694444,-96.53055556
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2015,217597,21221,30883488,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2015,47505,2,1371098,31.80666667,-106.3772222
Texas,Brady,Curtis Field,BBD,2015,2,0,0,31.17916667,-99.32388889
Texas,Sugar Land,Sugar Land Regional,SGR,2015,0,0,2,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2015,7002,7,5935064,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2015,129344,23399,19134130,29.98333333,-95.34
Texas,Temple,Draughon-Miller Central Texas Regional,TPL,2015,4,0,3,31.15027778,-97.40916667
Texas,Brownsville,Brownsville South Padre Island International,BRO,2015,1242,0,140947,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2015,4,0,0,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2015,6,0,470,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2015,20174,3,441494,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2015,0,0,41,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2015,91,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2015,79,0,2,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2015,110,0,1333,29.38,-98.58388889
Texas,Denton,Denton Municipal,DTO,2015,103,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2015,56483,1260,3912300,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2015,33,1,332018,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2015,2903,0,386871,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2015,4,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2015,0,0,20965,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2015,3,0,44234,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2015,832,10,518315,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2015,45,0,62795,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2015,69090,0,1747,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2015,0,0,33747,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2015,62,0,89668,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2015,251,0,85877,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2015,72,0,336733,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2015,200,0,63804,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2015,3,0,131,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2015,40639,1319,5721206,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2015,1,0,72288,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2015,1731,0,176895,31.06472222,-97.8275
Texas,Grand Prairie,Grand Prairie Municipal,GPM,2015,0,0,0,32.69833333,-97.04666667
Texas,Junction,Kimble County,JCT,2015,1,0,0,30.51111111,-99.76277778
Texas,Hondo,Hondo Municipal,VWX,2015,0,0,0,29.35972222,-99.17666667
Texas,El Paso,Biggs AAF,BIF,2015,1693,0,24997,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2015,8300,0,109292,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2015,62,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2015,7069,0,7035213,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2015,626,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2015,15281,0,259864,26.22805556,-97.65222222
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2016,255063,27607,30492628,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2016,44593,1,1392017,31.80666667,-106.3772222
Texas,Brady,Curtis Field,BBD,2016,1,0,0,31.17916667,-99.32388889
Texas,Sugar Land,Sugar Land Regional,SGR,2016,0,0,0,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2016,5023,1,6280321,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2016,124851,15886,18459163,29.98333333,-95.34
Texas,Temple,Draughon-Miller Central Texas Regional,TPL,2016,3,0,0,31.15027778,-97.40916667
Texas,Brownsville,Brownsville South Padre Island International,BRO,2016,562,0,119990,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2016,38,0,0,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2016,6,0,1588,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2016,18289,1,441974,33.66222222,-101.8227778
Texas,San Antonio,Randolph AFB,RND,2016,0,0,73,29.52944444,-98.27861111
Texas,Fort Worth,Carswell AFB,FWH,2016,82,0,369,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2016,115,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2016,11,0,8,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2016,90,0,788,29.38,-98.58388889
Texas,San Antonio,San Antonio International,SAT,2016,57225,1006,4007304,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2016,17,0,320499,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2016,3870,0,350022,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2016,3,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2016,0,0,22444,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2016,0,0,40160,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2016,707,0,471454,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2016,16,0,64072,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2016,79741,0,1869,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2016,0,0,26518,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2016,65,0,78627,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2016,191,0,84041,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2016,31,0,319795,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2016,170,0,60243,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2016,3,0,994,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2016,41705,852,5995315,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2016,1,0,52482,32.35472222,-95.39888889
Texas,Killeen,Robert Gray AAF,GRK,2016,2167,0,157159,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2016,3103,0,26730,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2016,9508,0,101104,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2016,38,0,2,32.66361111,-97.09416667
Texas,Marfa,Marfa Municipal,MRF,2016,0,0,0,30.37111111,-104.0175
Texas,Dallas,Dallas Love Field,DAL,2016,5534,0,7546181,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2016,380,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2016,18740,0,263734,26.22805556,-97.65222222
Texas,Eagle Pass,Eagle Pass Airport,EGP,2016,1,0,0,28.70222222,-100.4805556
Texas,Castroville,Castroville Municipal,T5X,2016,1,0,0,29.3425,-98.85111111
Texas,Uvalde,Garner Field,UVA,2016,3,0,0,29.21138889,-99.74361111
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2017,287041,37818,30917779,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2017,46558,6,1437398,31.80666667,-106.3772222
Texas,Kerrville,Kerrville Municipal/Louis Schreiner Field,ERV,2017,0,0,36,29.97666667,-99.08555556
Texas,Ballinger,Bruce Field,TX4,2017,0,0,0,31.67444444,-99.97694444
Texas,Sugar Land,Sugar Land Regional,SGR,2017,0,0,68,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2017,6408,2,6534456,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2017,123962,17455,18149412,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2017,896,0,116168,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2017,112,0,371,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2017,30,0,600,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2017,20249,1,438694,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2017,0,0,191,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2017,188,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2017,22,0,18,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2017,16852,0,528,29.38,-98.58388889
Texas,Slaton,Slaton Municipal,TX8,2017,0,0,0,33.48472222,-101.6608333
Texas,Denton,Denton Municipal,DTO,2017,7,0,0,33.20055556,-97.19416667
Texas,San Antonio,San Antonio International,SAT,2017,58413,1272,4208843,29.53333333,-98.46944444
Texas,Corpus Christi,Corpus Christi International,CRP,2017,38,3,320250,27.77,-97.50083333
Texas,Mission/McAllen/Edinburg,McAllen Miller International,MFE,2017,5555,0,328790,26.17694444,-98.23972222
Texas,San Marcos,San Marcos Municipal,QQY,2017,1,0,0,29.89333333,-97.86444444
Texas,Longview,East Texas Regional,GGG,2017,0,0,19255,32.38666667,-94.71527778
Texas,Wichita Falls,Sheppard AFB/Wichita Falls Municipal,SPS,2017,0,0,38768,33.98833333,-98.49194444
Texas,Midland/Odessa,Midland Regional Air Trml,MAF,2017,801,0,516951,31.94083333,-102.2013889
Texas,Waco,Waco Regional,ACT,2017,12,0,58774,31.61138889,-97.22861111
Texas,Dallas/Fort Worth,Fort Worth Alliance,AFW,2017,81250,0,2038,32.98666667,-97.3175
Texas,Beaumont/Port Arthur,Jefferson County,BPT,2017,0,0,23767,29.95083333,-94.02
Texas,College Station/Bryan,Easterwood Field,CLL,2017,78,0,73401,30.58944444,-96.36444444
Texas,Abilene,Abilene Regional,ABI,2017,212,0,85062,32.41111111,-99.68166667
Texas,Amarillo,Amarillo International,AMA,2017,22,0,312148,35.22722222,-101.7219444
Texas,San Angelo,San Angelo Regional/Mathis Field,SJT,2017,171,0,59198,31.35972222,-100.4944444
Texas,Dallas/Fort Worth,Meacham Field,FTW,2017,4,0,1530,32.8175,-97.35861111
Texas,Austin,Austin - Bergstrom International,AUS,2017,44259,1170,6687991,30.19444444,-97.67
Texas,Tyler,Tyler Pounds Regional,TYR,2017,0,0,49647,32.35472222,-95.39888889
Texas,Van Horn,Culberson County,VHN,2017,0,0,1,31.05777778,-104.7838889
Texas,Houston,David Wayne Hooks Memorial,DWH,2017,0,0,41,30.06388889,-95.55972222
Texas,Carrizo Springs,Dimmit County,T9X,2017,1,0,0,28.52222222,-99.82361111
Texas,Killeen,Robert Gray AAF,GRK,2017,1831,0,154949,31.06472222,-97.8275
Texas,El Paso,Biggs AAF,BIF,2017,2896,0,33184,31.84944444,-106.3794444
Texas,Laredo,Laredo International,LRD,2017,11278,0,91412,27.54472222,-99.46111111
Texas,Arlington,Arlington Municipal,JZT,2017,64,0,0,32.66361111,-97.09416667
Texas,Dallas,Dallas Love Field,DAL,2017,7473,0,7587249,32.84694444,-96.85138889
Texas,Del Rio,Del Rio International,DRT,2017,307,0,0,29.37416667,-100.9272222
Texas,Harlingen/San Benito,Valley International,HRL,2017,21505,0,273070,26.22805556,-97.65222222
Texas,Dallas/Fort Worth,Dallas/Fort Worth International,DFW,2018,301512,37233,31920506,32.89638889,-97.04111111
Texas,El Paso,El Paso International,ELP,2018,51750,0,1579580,31.80666667,-106.3772222
Texas,Kerrville,Kerrville Municipal/Louis Schreiner Field,ERV,2018,0,0,2,29.97666667,-99.08555556
Texas,Brady,Curtis Field,BBD,2018,0,0,0,31.17916667,-99.32388889
Texas,Sugar Land,Sugar Land Regional,SGR,2018,0,0,79,29.62222222,-95.65666667
Texas,Houston,William P Hobby,HOU,2018,6507,1,7050559,29.645,-95.27861111
Texas,Houston,Houston Intercontinental,IAH,2018,146775,18769,19644539,29.98333333,-95.34
Texas,Brownsville,Brownsville South Padre Island International,BRO,2018,65,0,116577,25.90638889,-97.42555556
Texas,Abilene,Dyess AFB,DYS,2018,253,0,664,32.42,-99.85666667
Texas,Houston,Ellington Field,EFD,2018,34,0,52,29.60722222,-95.15861111
Texas,Lubbock,Lubbock Regional,LBB,2018,20578,0,463923,33.66222222,-101.8227778
Texas,Fort Worth,Carswell AFB,FWH,2018,0,0,267,32.76888889,-97.44111111
Texas,Brownwood,Brownwood Regional,BWD,2018,162,0,0,31.79472222,-98.95666667
Texas,Dallas,Addison,ADS,2018,21,0,61,32.96833333,-96.83611111
Texas,San Antonio,Kelly AFB,SKF,2018,9346,0,245,29.38,-98.58388889
Texas,Dallas/Fort Worth,Dallas North,DNE,2018,0,0,0,33.07888889,-96.73833333
Texas,Houston,Houston Central Business District Heliport,JDX,2018,0,0,13,29.76666667,-95.33333333
Texas,Denton,Denton Municipal,DTO,2018,10,0,0,33.20055556,-97.19416667
